name,prompt,negative_prompt,category,weight,favorite
0087 | Art/Baroque,"Baroque painting, dramatic chiaroscuro, theatrical gesture, rich fabric textures, deep shadows and golden highlights","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0088 | Art/Renaissance,"Renaissance painting, balanced composition, classical anatomy, soft sfumato lighting, refined naturalistic detail","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0089 | Art/Neoclassical,"neoclassical painting, sculptural figures, clear heroic composition, polished surfaces, restrained classical grandeur","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0090 | Art/Romanticism,"romantic painting style, dramatic landscape scale, sublime weather, emotional lighting, sweeping atmosphere","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0091 | Art/Pre-Raphaelite,"Pre-Raphaelite inspired painting, jewel-like colors, intricate natural details, romantic medieval mood, flowing fabric","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0092 | Art/Symbolism,"symbolist artwork, mystical imagery, poetic atmosphere, muted jewel tones, dreamlike allegorical composition","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0093 | Art/Naive Folk Art,"naive folk art style, simple perspective, bright handmade colors, decorative patterns, charming storytelling feel","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0094 | Art/Outsider Art,"outsider art style, raw expressive marks, intuitive composition, dense symbolic details, hand-made emotional energy","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0095 | Art/Lowbrow Pop Surreal,"lowbrow pop surreal art, cartoon-like forms, glossy strange objects, bold color, playful uncanny mood","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0096 | Art/Psychedelic Poster,"psychedelic poster art, swirling patterns, acid colors, warped lettering-inspired shapes, high-energy optical movement","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0097 | Art/Op Art,"optical art style, repeating geometric patterns, high contrast illusion, precise rhythm, vibrating visual effect","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0098 | Art/Minimalism,"minimalist art style, clean shapes, restrained palette, large negative space, quiet formal balance","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0099 | Art/Maximalism,"maximalist art style, dense ornament, layered colors, rich textures, abundant detail, energetic visual overload","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0100 | Art/Collage,"mixed media collage, torn paper edges, layered photographs, painted marks, tactile handmade composition","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0101 | Art/Paper Cut,"paper cut illustration, layered paper shapes, crisp cut edges, subtle shadows, handcrafted dimensional look","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0102 | Art/Clay Illustration,"clay illustration style, sculpted rounded forms, soft studio light, tactile handmade texture, playful diorama feel","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0103 | Art/Embroidery,"embroidered art style, visible thread texture, stitched outlines, fabric surface, handcrafted decorative detail","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0104 | Art/Tapestry,"woven tapestry style, textile texture, decorative borders, muted yarn colors, medieval storytelling composition","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0105 | Art/Stained Glass,"stained glass artwork, leaded outlines, luminous colored panes, jewel-toned light, sacred decorative geometry","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0106 | Art/Mosaic,"mosaic art style, small tile pieces, irregular grout lines, shimmering color fragments, ancient handcrafted surface","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0107 | Art/Ceramic Glaze,"ceramic glaze art style, glossy imperfect surface, pooled color, kiln-fired texture, handcrafted decorative finish","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0108 | Art/Encaustic Wax,"encaustic wax painting, translucent layered wax, soft cloudy texture, scraped marks, luminous organic surface","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0109 | Art/Fresco,"fresco wall painting, aged plaster texture, muted mineral pigments, classical mural composition, weathered elegance","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0110 | Art/Illuminated Manuscript,"illuminated manuscript style, ornate borders, gold leaf accents, decorative initials, medieval parchment texture","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0111 | Art/Tarot Card,"tarot card illustration, symbolic central figure, ornate border, mystical color palette, vintage occult design","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0112 | Art/Scientific Illustration,"scientific illustration style, precise labelled-study feel, clean white background, anatomical clarity, careful natural detail","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0113 | Art/Botanical Plate,"botanical illustration plate, delicate plant details, clean page layout, subtle watercolor shading, precise natural forms","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0114 | Art/Zoological Plate,"zoological illustration plate, accurate animal rendering, fine ink lines, natural color wash, archival paper texture","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
0115 | Art/Retro Comic Cover,"retro comic book cover style, bold ink lines, halftone texture, dramatic title-space composition, punchy action colors","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, messy brushwork, unfinished sketch, random artifacts",Art,1,
