name,prompt,negative_prompt,category,weight,favorite
0085 | Kitchen/Rolling Pastry - Two Hand Control,"rolling pastry into an even sheet, both hands pressing the rolling pin from centre outward, both hands sharing the task with balanced pressure and accurate grip","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0086 | Kitchen/Rolling Pastry - Reach And Return,"rolling pastry into an even sheet, both hands pressing the rolling pin from centre outward, one arm extending to complete the task while the torso counterbalances","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0087 | Kitchen/Rolling Pastry - Final Step,"rolling pastry into an even sheet, both hands pressing the rolling pin from centre outward, action nearing completion, finishing gesture precise and controlled","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0088 | Kitchen/Rolling Pastry - Starting Step,"rolling pastry into an even sheet, both hands pressing the rolling pin from centre outward, action just beginning, hands positioned before the main force is applied","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0089 | Kitchen/Rolling Pastry - Side On Alignment,"rolling pastry into an even sheet, both hands pressing the rolling pin from centre outward, body angled side-on, elbows creating clear working lines","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0090 | Kitchen/Rolling Pastry - Focused Pause,"rolling pastry into an even sheet, both hands pressing the rolling pin from centre outward, brief pause within the task, hands still correctly positioned and ready to continue","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0091 | Kitchen/Carrying A Tray - Deliberate Pace,"carrying a loaded serving tray at shoulder height, elbow bent, wrist level, balance controlled, movement slow and deliberate, attention fixed on exact hand placement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0092 | Kitchen/Carrying A Tray - Quick Rhythm,"carrying a loaded serving tray at shoulder height, elbow bent, wrist level, balance controlled, movement brisk and efficient, shoulders and elbows coordinating smoothly","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0093 | Kitchen/Carrying A Tray - Mid Motion,"carrying a loaded serving tray at shoulder height, elbow bent, wrist level, balance controlled, held at the most readable point of the action, tools and ingredients clearly separated","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0094 | Kitchen/Carrying A Tray - Fine Detail,"carrying a loaded serving tray at shoulder height, elbow bent, wrist level, balance controlled, fingers working close to the surface, small adjustments visible","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0095 | Kitchen/Carrying A Tray - Two Hand Control,"carrying a loaded serving tray at shoulder height, elbow bent, wrist level, balance controlled, both hands sharing the task with balanced pressure and accurate grip","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0096 | Kitchen/Carrying A Tray - Reach And Return,"carrying a loaded serving tray at shoulder height, elbow bent, wrist level, balance controlled, one arm extending to complete the task while the torso counterbalances","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0097 | Kitchen/Carrying A Tray - Final Step,"carrying a loaded serving tray at shoulder height, elbow bent, wrist level, balance controlled, action nearing completion, finishing gesture precise and controlled","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0098 | Kitchen/Carrying A Tray - Starting Step,"carrying a loaded serving tray at shoulder height, elbow bent, wrist level, balance controlled, action just beginning, hands positioned before the main force is applied","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0099 | Kitchen/Carrying A Tray - Side On Alignment,"carrying a loaded serving tray at shoulder height, elbow bent, wrist level, balance controlled, body angled side-on, elbows creating clear working lines","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0100 | Kitchen/Carrying A Tray - Focused Pause,"carrying a loaded serving tray at shoulder height, elbow bent, wrist level, balance controlled, brief pause within the task, hands still correctly positioned and ready to continue","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Kitchen,1.0,False
0101 | Home & Craft/Folding Laundry - Careful Precision,"folding a clean garment into crisp even sections, palms smoothing the fabric, movement measured and tidy, fingers positioned for fine control","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Home & Craft,1.0,False
0102 | Home & Craft/Folding Laundry - Steady Repetition,"folding a clean garment into crisp even sections, palms smoothing the fabric, repeated motion smooth and consistent, shoulders relaxed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Home & Craft,1.0,False
0103 | Home & Craft/Folding Laundry - Mid Task,"folding a clean garment into crisp even sections, palms smoothing the fabric, action captured halfway through, materials clearly organised around the hands","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Home & Craft,1.0,False
0104 | Home & Craft/Folding Laundry - Finishing Touch,"folding a clean garment into crisp even sections, palms smoothing the fabric, final adjustment being made, posture close to the work surface","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Home & Craft,1.0,False
0105 | Home & Craft/Folding Laundry - Reach High,"folding a clean garment into crisp even sections, palms smoothing the fabric, arms extending upward, core engaged to maintain balance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Home & Craft,1.0,False
