name,prompt,negative_prompt,category,weight,favorite
0269 | Real Male/Popular Under 40/Ben Azelart,"Ben Azelart, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0270 | Real Male/Popular Under 40/Zach King,"Zach King, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0271 | Real Male/Popular Under 40/Khaby Lame,"Khaby Lame, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0272 | Real Male/Popular Under 40/Adam Waheed,"Adam Waheed, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0273 | Real Male/Popular Under 40/Druski,"Druski, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0274 | Real Male/Popular Under 40/Jake Shane,"Jake Shane, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0275 | Real Male/Popular Under 40/Wisdom Kaye,"Wisdom Kaye, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0276 | Real Male/Popular Under 40/Marques Brownlee,"Marques Brownlee, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0277 | Real Male/Popular Under 40/Mrwhosetheboss,"Mrwhosetheboss, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0278 | Real Male/Popular Under 40/Linus Sebastian,"Linus Sebastian, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
