name,prompt,negative_prompt,category,weight,favorite
"0155 | Female/Evening & Formal/Long-sleeve Velvet Gown — Cobalt Blue, Metallic Thread-woven Fabric, Minimal Crystal Clasp","adult woman wearing long-sleeve velvet gown, metallic thread-woven fabric, cobalt blue, minimal crystal clasp, red-carpet styling, minimal tonal branding with no readable logo or text, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0156 | Female/Evening & Formal/Minimal Civil-ceremony Dress — Forest Green, Structured Mikado-look Fabric, Minimal Satin Piping","adult woman wearing minimal civil-ceremony dress, structured mikado-look fabric, forest green, minimal satin piping, modern wedding-guest styling, logo-free premium garment construction, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0157 | Female/Evening & Formal/Wedding-guest Floral Midi Dress — Bronze, Metallic Thread-woven Fabric, Detachable Waist Belt","adult woman wearing wedding-guest floral midi dress, metallic thread-woven fabric, bronze, detachable waist belt, luxury cocktail styling, completely unbranded with no visible logos, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0158 | Female/Evening & Formal/High-neck Formal Gown — Ivory, Chiffon-look Overlay With Opaque Lining, Tonal Floral Embroidery","adult woman wearing high-neck formal gown, chiffon-look overlay with opaque lining, ivory, tonal floral embroidery, red-carpet styling, clean anonymous fashion design without brand marks, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0159 | Female/Evening & Formal/Sequinned Formal Midi Dress — Forest Green, Draped Jersey, Structured Shoulder Line","adult woman wearing sequinned formal midi dress, draped jersey, forest green, structured shoulder line, black-tie styling, clean anonymous fashion design without brand marks, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0160 | Female/Evening & Formal/Structured Corset Gown — Champagne, Draped Jersey, Covered Button Back","adult woman wearing structured corset gown, draped jersey, champagne, covered button back, red-carpet styling, logo-free premium garment construction, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0161 | Female/Evening & Formal/High-neck Formal Gown — Burgundy, Soft Velvet, Structured Shoulder Line","adult woman wearing high-neck formal gown, soft velvet, burgundy, structured shoulder line, black-tie styling, logo-free premium garment construction, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0162 | Female/Evening & Formal/Wrap Cocktail Midi Dress — Navy, Matte Crepe, Dramatic But Secure Side Slit","adult woman wearing wrap cocktail midi dress, matte crepe, navy, dramatic but secure side slit, modern wedding-guest styling, plain-label construction with no exterior branding, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0163 | Female/Evening & Formal/High-neck Formal Gown — Dusty Rose, Silk-blend Satin, Soft Pleated Skirt","adult woman wearing high-neck formal gown, silk-blend satin, dusty rose, soft pleated skirt, red-carpet styling, plain-label construction with no exterior branding, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0164 | Female/Evening & Formal/Tailored Evening Trouser Suit — Navy, Jacquard Satin, Covered Button Back","adult woman wearing tailored evening trouser suit, jacquard satin, navy, covered button back, formal gala styling, clean anonymous fashion design without brand marks, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
