name,prompt,negative_prompt,category,weight,favorite
0060 | Female/Casual/Tommy Hilfiger - Fine Knit Cardigan + Corduroy Pants,"Tommy Hilfiger fine-knit cardigan with polished buttons, ribbed trims, and discreet chest branding, wide corduroy trousers, polished Chelsea boots, small crossbody bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0061 | Female/Casual/Tommy Hilfiger - Oxford Shirt + Straight Denim,"Tommy Hilfiger crisp cotton Oxford shirt with shaped collar, precise cuffs, and restrained embroidered branding, high-rise straight-leg denim, leather loafers, compact shoulder bag, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0062 | Female/Casual/Tommy Hilfiger - Oxford Shirt + Pleated Trousers,"Tommy Hilfiger crisp cotton Oxford shirt with shaped collar, precise cuffs, and restrained embroidered branding, wide pleated trousers, clean leather sneakers, slim belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0063 | Female/Casual/Tommy Hilfiger - Oxford Shirt + Midi Skirt,"Tommy Hilfiger crisp cotton Oxford shirt with shaped collar, precise cuffs, and restrained embroidered branding, fluid midi skirt, ankle boots, structured tote, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0064 | Female/Casual/Tommy Hilfiger - Oxford Shirt + Tailored Shorts,"Tommy Hilfiger crisp cotton Oxford shirt with shaped collar, precise cuffs, and restrained embroidered branding, tailored shorts, low-profile trainers, woven belt, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0065 | Female/Casual/Tommy Hilfiger - Oxford Shirt + Corduroy Pants,"Tommy Hilfiger crisp cotton Oxford shirt with shaped collar, precise cuffs, and restrained embroidered branding, wide corduroy trousers, polished Chelsea boots, small crossbody bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0066 | Female/Casual/Tommy Hilfiger - Relaxed Blazer + Straight Denim,"Tommy Hilfiger relaxed single-breasted blazer with soft shoulders, lined pockets, and refined branded hardware, high-rise straight-leg denim, leather loafers, compact shoulder bag, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0067 | Female/Casual/Tommy Hilfiger - Relaxed Blazer + Pleated Trousers,"Tommy Hilfiger relaxed single-breasted blazer with soft shoulders, lined pockets, and refined branded hardware, wide pleated trousers, clean leather sneakers, slim belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0068 | Female/Casual/Tommy Hilfiger - Relaxed Blazer + Midi Skirt,"Tommy Hilfiger relaxed single-breasted blazer with soft shoulders, lined pockets, and refined branded hardware, fluid midi skirt, ankle boots, structured tote, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0069 | Female/Casual/Tommy Hilfiger - Relaxed Blazer + Tailored Shorts,"Tommy Hilfiger relaxed single-breasted blazer with soft shoulders, lined pockets, and refined branded hardware, tailored shorts, low-profile trainers, woven belt, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0070 | Female/Casual/Tommy Hilfiger - Relaxed Blazer + Corduroy Pants,"Tommy Hilfiger relaxed single-breasted blazer with soft shoulders, lined pockets, and refined branded hardware, wide corduroy trousers, polished Chelsea boots, small crossbody bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0071 | Female/Casual/Tommy Hilfiger - Heritage Sweatshirt + Straight Denim,"Tommy Hilfiger heavyweight cotton sweatshirt with ribbed edges and clean archival logo embroidery, high-rise straight-leg denim, leather loafers, compact shoulder bag, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0072 | Female/Casual/Tommy Hilfiger - Heritage Sweatshirt + Pleated Trousers,"Tommy Hilfiger heavyweight cotton sweatshirt with ribbed edges and clean archival logo embroidery, wide pleated trousers, clean leather sneakers, slim belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0073 | Female/Casual/Tommy Hilfiger - Heritage Sweatshirt + Midi Skirt,"Tommy Hilfiger heavyweight cotton sweatshirt with ribbed edges and clean archival logo embroidery, fluid midi skirt, ankle boots, structured tote, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0074 | Female/Casual/Tommy Hilfiger - Heritage Sweatshirt + Tailored Shorts,"Tommy Hilfiger heavyweight cotton sweatshirt with ribbed edges and clean archival logo embroidery, tailored shorts, low-profile trainers, woven belt, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0075 | Female/Casual/Tommy Hilfiger - Heritage Sweatshirt + Corduroy Pants,"Tommy Hilfiger heavyweight cotton sweatshirt with ribbed edges and clean archival logo embroidery, wide corduroy trousers, polished Chelsea boots, small crossbody bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
0076 | Female/Casual/Calvin Klein - Denim Trucker + Straight Denim,"Calvin Klein structured denim trucker jacket with branded metal buttons and clean contrast stitching, high-rise straight-leg denim, leather loafers, compact shoulder bag, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Casual,1.0,False
