name,prompt,negative_prompt,category,weight,favorite
"0079 | United States/Santa Monica Pier, California - Quiet Weekend","Santa Monica Pier, Ferris wheel, wooden boardwalk, Pacific surf, wide beach, distant coastline, on a quiet early weekend, clear sightlines, calm streets, orderly details","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
"0080 | United States/Santa Monica Pier, California - Storm Clearing","Santa Monica Pier, Ferris wheel, wooden boardwalk, Pacific surf, wide beach, distant coastline, as a storm clears, dramatic clouds separating, bright shafts of light, wet surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
"0081 | United States/Golden Gate Bridge, San Francisco - Dawn","Golden Gate Bridge in San Francisco, orange towers, suspension cables, blue bay, Marin headlands, at dawn, cool sky, first lights fading, long clean shadows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
"0082 | United States/Golden Gate Bridge, San Francisco - Clear Morning","Golden Gate Bridge in San Francisco, orange towers, suspension cables, blue bay, Marin headlands, on a clear morning, crisp facades, fresh light, reflective windows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
"0083 | United States/Golden Gate Bridge, San Francisco - Bright Midday","Golden Gate Bridge in San Francisco, orange towers, suspension cables, blue bay, Marin headlands, at bright midday, strong geometry, hard-edged shadows, vivid surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
"0084 | United States/Golden Gate Bridge, San Francisco - Soft Overcast","Golden Gate Bridge in San Francisco, orange towers, suspension cables, blue bay, Marin headlands, under soft overcast light, even tones, saturated materials, subdued sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
"0085 | United States/Golden Gate Bridge, San Francisco - Late Afternoon","Golden Gate Bridge in San Francisco, orange towers, suspension cables, blue bay, Marin headlands, in late afternoon, warm side light, long shadows, glowing stone and glass","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
"0086 | United States/Golden Gate Bridge, San Francisco - Blue Hour","Golden Gate Bridge in San Francisco, orange towers, suspension cables, blue bay, Marin headlands, during blue hour, deep cobalt sky, warm windows, streetlights beginning to glow","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
"0087 | United States/Golden Gate Bridge, San Francisco - After Rain","Golden Gate Bridge in San Francisco, orange towers, suspension cables, blue bay, Marin headlands, just after rain, wet pavement, mirror-like reflections, clean air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
"0088 | United States/Golden Gate Bridge, San Francisco - Night Lights","Golden Gate Bridge in San Francisco, orange towers, suspension cables, blue bay, Marin headlands, at night, illuminated facades, coloured signs, dark reflective streets","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
"0089 | United States/Golden Gate Bridge, San Francisco - Quiet Weekend","Golden Gate Bridge in San Francisco, orange towers, suspension cables, blue bay, Marin headlands, on a quiet early weekend, clear sightlines, calm streets, orderly details","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
"0090 | United States/Golden Gate Bridge, San Francisco - Storm Clearing","Golden Gate Bridge in San Francisco, orange towers, suspension cables, blue bay, Marin headlands, as a storm clears, dramatic clouds separating, bright shafts of light, wet surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
"0091 | United States/Chinatown, San Francisco - Dawn","San Francisco Chinatown, Dragon Gate, red lanterns, colourful signs, narrow shopfronts, steep street, at dawn, cool sky, first lights fading, long clean shadows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
"0092 | United States/Chinatown, San Francisco - Clear Morning","San Francisco Chinatown, Dragon Gate, red lanterns, colourful signs, narrow shopfronts, steep street, on a clear morning, crisp facades, fresh light, reflective windows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
"0093 | United States/Chinatown, San Francisco - Bright Midday","San Francisco Chinatown, Dragon Gate, red lanterns, colourful signs, narrow shopfronts, steep street, at bright midday, strong geometry, hard-edged shadows, vivid surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United States,1.0,False
