name,prompt,negative_prompt,category,weight,favorite
0187 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — ribcage rotated slightly right while both knees remain planted,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0188 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — weight distributed evenly across both palms and both knees,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0189 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — slightly more weight through both palms while both knees remain planted,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0190 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — slightly more weight through both knees while both palms remain planted,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0191 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — left shoulder slightly ahead of the right while both palms remain planted,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0192 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — right shoulder slightly ahead of the left while both palms remain planted,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0193 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — left hip slightly ahead of the right while both knees remain planted,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0194 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — right hip slightly ahead of the left while both knees remain planted,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0195 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — shoulder blades gently spread across the upper back,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0196 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — shoulder blades gently drawn toward the spine,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0197 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — abdomen held firmly above the support plane,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0198 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — torso horizontal with a clearly visible gap beneath the abdomen,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0199 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — head rotated slightly left without changing shoulder or hip placement,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0200 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — head rotated slightly right without changing shoulder or hip placement,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
