name,prompt,negative_prompt,category,weight,favorite
0083 | Editorial/Staircase Pose - Over Shoulder,"paused on a staircase with one foot higher, body lengthened and balanced, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0084 | Editorial/Staircase Pose - Upward Focus,"paused on a staircase with one foot higher, body lengthened and balanced, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0085 | Editorial/Staircase Pose - Downward Focus,"paused on a staircase with one foot higher, body lengthened and balanced, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0086 | Editorial/Staircase Pose - Candid,"paused on a staircase with one foot higher, body lengthened and balanced, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0087 | Editorial/Staircase Pose - Dramatic Light,"paused on a staircase with one foot higher, body lengthened and balanced, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0088 | Editorial/Staircase Pose - Hands Emphasis,"paused on a staircase with one foot higher, body lengthened and balanced, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0089 | Editorial/Staircase Pose - Mid Motion,"paused on a staircase with one foot higher, body lengthened and balanced, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0090 | Editorial/Staircase Pose - Emotional Beat,"paused on a staircase with one foot higher, body lengthened and balanced, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0091 | Editorial/Floor-Level Fashion - Direct Gaze,"sitting low on the floor with one knee raised and clean angular composition, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0092 | Editorial/Floor-Level Fashion - Profile,"sitting low on the floor with one knee raised and clean angular composition, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0093 | Editorial/Floor-Level Fashion - Over Shoulder,"sitting low on the floor with one knee raised and clean angular composition, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0094 | Editorial/Floor-Level Fashion - Upward Focus,"sitting low on the floor with one knee raised and clean angular composition, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0095 | Editorial/Floor-Level Fashion - Downward Focus,"sitting low on the floor with one knee raised and clean angular composition, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0096 | Editorial/Floor-Level Fashion - Candid,"sitting low on the floor with one knee raised and clean angular composition, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0097 | Editorial/Floor-Level Fashion - Dramatic Light,"sitting low on the floor with one knee raised and clean angular composition, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0098 | Editorial/Floor-Level Fashion - Hands Emphasis,"sitting low on the floor with one knee raised and clean angular composition, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0099 | Editorial/Floor-Level Fashion - Mid Motion,"sitting low on the floor with one knee raised and clean angular composition, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0100 | Editorial/Floor-Level Fashion - Emotional Beat,"sitting low on the floor with one knee raised and clean angular composition, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Editorial,1.0,False
0101 | Cinematic/Doorway Silhouette - Direct Gaze,"framed in a doorway with strong silhouette and cautious forward weight, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0102 | Cinematic/Doorway Silhouette - Profile,"framed in a doorway with strong silhouette and cautious forward weight, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0103 | Cinematic/Doorway Silhouette - Over Shoulder,"framed in a doorway with strong silhouette and cautious forward weight, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
