name,prompt,negative_prompt,category,weight,favorite
0080 | Standing/One Hand On Hip - Grounded Strength,"standing with one hand resting at the hip, opposite arm relaxed, weight shifted onto one leg, feet pressing firmly downward, core engaged, upper body steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0081 | Standing/Hands In Pockets - Direct Gaze,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, chin level, gaze forward, shoulders relaxed and symmetrical","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0082 | Standing/Hands In Pockets - Leftward Gaze,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, head turned slightly left, neck lengthened, gaze directed beyond the scene","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0083 | Standing/Hands In Pockets - Rightward Gaze,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, head turned slightly right, chin softly lowered, collarbones open","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0084 | Standing/Hands In Pockets - Upward Focus,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, chin lifted a little, eyes angled upward, ribcage subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0085 | Standing/Hands In Pockets - Downward Focus,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, chin lowered, gaze directed toward the ground, shoulders remaining open","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0086 | Standing/Hands In Pockets - Three Quarter Left,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, torso rotated a few degrees left, front shoulder eased forward, hips steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0087 | Standing/Hands In Pockets - Three Quarter Right,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, torso rotated a few degrees right, rear shoulder drawn back, stance controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0088 | Standing/Hands In Pockets - Soft S Curve,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, spine forming a gentle S curve, one hip released, upper body counterbalanced","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0089 | Standing/Hands In Pockets - Long Vertical Line,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, spine elongated, crown lifted, abdomen engaged, posture clean and vertical","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0090 | Standing/Hands In Pockets - Relaxed Asymmetry,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, one shoulder slightly lower than the other, hips offset, stance naturally asymmetrical","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0091 | Standing/Hands In Pockets - Strong Square Line,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, shoulders and hips squared, chin neutral, posture firm and architectural","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0092 | Standing/Hands In Pockets - Subtle Forward Lean,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, torso inclined slightly forward from the ankles, neck aligned with the spine","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0093 | Standing/Hands In Pockets - Subtle Back Lean,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, upper body leaning back a fraction, pelvis anchored, chest open","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0094 | Standing/Hands In Pockets - Narrow Silhouette,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, elbows kept close, legs aligned, body line compact and streamlined","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0095 | Standing/Hands In Pockets - Open Silhouette,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, elbows and shoulders opened outward, stance spacious, posture expansive","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0096 | Standing/Hands In Pockets - Tension Release,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, jaw relaxed, shoulders dropped, fingers loose, weight settled naturally","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0097 | Standing/Hands In Pockets - Poised Stillness,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, minimal movement, balanced alignment, calm controlled presence","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0098 | Standing/Hands In Pockets - Energetic Readiness,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, knees softly engaged, torso alert, posture prepared to move","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0099 | Standing/Hands In Pockets - Elegant Length,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, neck and spine lengthened, chin softly lifted, hips quietly angled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0100 | Standing/Hands In Pockets - Grounded Strength,"standing with both hands tucked naturally into pockets, elbows relaxed, shoulders slightly back, feet pressing firmly downward, core engaged, upper body steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
0101 | Standing/Arms Crossed - Direct Gaze,"standing with arms folded comfortably across the torso, feet planted evenly, posture self-assured, chin level, gaze forward, shoulders relaxed and symmetrical","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Standing,1.0,False
