index,name,prompt,negative_prompt,category,weight,favorite
61,Bias-Cut Midi Skirt,"H3-safe video styling: Dress <Subject 1> in bias-cut midi skirt, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Fashion,1.0,False
62,Bias-Cut Tailored Shorts,"H3-safe video styling: Dress <Subject 1> in bias-cut tailored shorts, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Fashion,1.0,False
63,Wrap Cigarette Trousers,"H3-safe video styling: Dress <Subject 1> in wrap cigarette trousers, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Fashion,1.0,False
64,Wrap Mini Skirt,"H3-safe video styling: Dress <Subject 1> in wrap mini skirt, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Fashion,1.0,False
65,Panelled Straight Trousers,"H3-safe video styling: Dress <Subject 1> in panelled straight trousers, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Fashion,1.0,False
66,Panelled Maxi Skirt,"H3-safe video styling: Dress <Subject 1> in panelled maxi skirt, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Fashion,1.0,False
67,Tailored Wide-Leg Trousers,"H3-safe video styling: Dress <Subject 1> in tailored wide-leg trousers, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Fashion,1.0,False
68,Tailored Midi Skirt,"H3-safe video styling: Dress <Subject 1> in tailored midi skirt, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Fashion,1.0,False
69,Tailored Tailored Shorts,"H3-safe video styling: Dress <Subject 1> in tailored tailored shorts, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Fashion,1.0,False
70,Single-Breasted Trench Coat,"H3-safe video styling: Dress <Subject 1> in single-breasted trench coat, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Fashion,1.0,False
71,Double-Breasted Waistcoat,"H3-safe video styling: Dress <Subject 1> in double-breasted waistcoat, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Fashion,1.0,False
72,Cropped Blazer,"H3-safe video styling: Dress <Subject 1> in cropped blazer, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Fashion,1.0,False
73,Cropped Tailored Coat,"H3-safe video styling: Dress <Subject 1> in cropped tailored coat, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Fashion,1.0,False
