index,name,prompt,negative_prompt,category,weight,favorite
75,Cutout-Detail Maxi Dress,"Dress <Subject 1> in cutout-detail maxi dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
76,Cutout-Detail Column Gown,"Dress <Subject 1> in cutout-detail column gown, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
77,Cutout-Detail Fit-and-Flare Dress,"Dress <Subject 1> in cutout-detail fit-and-flare dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
78,Cutout-Detail Bodycon Dress,"Dress <Subject 1> in cutout-detail bodycon dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
79,Cowl-Neck Mini Dress,"Dress <Subject 1> in cowl-neck mini dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
80,Cowl-Neck Midi Dress,"Dress <Subject 1> in cowl-neck midi dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
81,Cowl-Neck Maxi Dress,"Dress <Subject 1> in cowl-neck maxi dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
82,Cowl-Neck Column Gown,"Dress <Subject 1> in cowl-neck column gown, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
83,Cowl-Neck Fit-and-Flare Dress,"Dress <Subject 1> in cowl-neck fit-and-flare dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
84,Cowl-Neck Bodycon Dress,"Dress <Subject 1> in cowl-neck bodycon dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
85,Panelled Mini Dress,"Dress <Subject 1> in panelled mini dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
86,Panelled Midi Dress,"Dress <Subject 1> in panelled midi dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
87,Panelled Maxi Dress,"Dress <Subject 1> in panelled maxi dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
88,Panelled Column Gown,"Dress <Subject 1> in panelled column gown, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
89,Panelled Fit-and-Flare Dress,"Dress <Subject 1> in panelled fit-and-flare dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
90,Panelled Bodycon Dress,"Dress <Subject 1> in panelled bodycon dress, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Dresses,1.0,False
91,Draped Blouse,"Dress <Subject 1> in draped blouse, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Tops,1.0,False
92,Draped Bodice Top,"Dress <Subject 1> in draped bodice top, with refined fashion styling, believable garment construction, clean separation of layers, and a stable consistent outfit across frames.","low quality, blurry, malformed anatomy, distorted face, bad hands, extra fingers, text, watermark, logo, duplicated garments, merged clothing, broken fasteners, incorrect seams, random outfit changes, inconsistent material, unstable fit",Female Advanced Fashion | Tops,1.0,False
